-50,51,-22
-49,52,-23
-49,53,-24
-48,55,-24
-47,56,-25
-47,57,-26
-46,59,-26
-45,60,-27
-44,61,-28
-43,62,-28
-42,64,-29
-42,65,-29
-41,66,-29
-40,67,-30
-39,68,-30
-38,70,-31
-37,71,-32
-37,72,-33
-36,73,-34
-35,75,-35
-34,76,-35
-33,78,-36
-31,80,-36
-14,2,18
-35,6,12
-38,6,11
-40,6,10
-42,7,9
-45,7,8
-47,7,8
-49,7,6
-51,8,5
-53,10,4
-55,11,2
-56,13,0
-56,16,0
-56,18,-2
-55,19,-3
-54,23,-5
-54,26,-8
-54,29,-9
-52,33,-11
-31,78,-36
-15,3,17
-16,5,16
-18,6,15
-19,6,15
-21,7,14
-22,7,14
-24,7,14
-25,7,13
-27,6,13
-28,6,13
-30,6,12
-32,6,12
-33,6,11
-35,6,11
-37,6,10
-39,6,9
-41,6,9
-43,6,8
-45,6,7
-47,6,6
-50,7,5
-52,8,3
-54,10,2
-55,11,0
-56,14,-1
-56,16,-2
-55,18,-3
-54,20,-5
-54,21,-6
-54,23,-6
-53,25,-8
-53,26,-9
-53,28,-10
-53,30,-10
-52,31,-11
-52,33,-12
-52,34,-13
-51,36,-14
-51,37,-15
-51,38,-16
-51,40,-17
-51,41,-18
-51,42,-19
-51,44,-20
-51,45,-21
-50,47,-22
-50,48,-23
-49,49,-23
-49,51,-24
-48,52,-25
-48,53,-26
-47,55,-26
-46,56,-27
-46,57,-28
-45,59,-28
-44,60,-29
-43,61,-29
-42,62,-30
-41,64,-30
-40,65,-31
-39,66,-31
-38,67,-31
-37,68,-32
-37,70,-32
-36,71,-33
-35,72,-34
-34,74,-35
-33,75,-36
-32,77,-36
-30,79,-37
-29,6,12
-32,6,11
-36,6,10
-39,6,8
-44,6,7
-46,6,6
-48,6,4
-50,7,3
-52,8,2
-54,10,0
-54,11,0
-55,12,-1
-55,14,-2
-55,16,-4
-54,20,-6
-53,23,-8
-53,27,-10
-52,30,-11
-51,33,-12
-51,36,-15
-51,38,-17
-51,41,-19
-50,44,-21
-50,47,-23
-49,49,-24
-48,52,-26
-46,55,-27
-45,57,-28
-43,60,-30
-34,72,-35
-32,75,-36
-30,77,-37
-16,2,16
-17,4,15
-18,5,14
-19,6,13
-20,6,13
-22,6,13
-23,6,12
-25,6,12
-26,6,12
-28,6,11
-29,6,11
-31,6,10
-33,6,10
-34,6,9
-36,5,9
-38,5,8
-40,5,7
-42,5,6
-44,5,5
-46,6,4
-48,6,3
-50,7,1
-52,8,0
-54,10,-1
-55,12,-3
-55,14,-4
-55,16,-5
-54,18,-6
-53,20,-7
-53,22,-8
-52,24,-9
-52,25,-10
-52,27,-11
-51,29,-11
-51,30,-12
-50,32,-12
-50,34,-13
-50,35,-15
-50,36,-16
-50,37,-17
-50,39,-18
-50,40,-19
-50,41,-20
-50,43,-21
-50,44,-22
-50,45,-23
-49,47,-24
-49,48,-25
-48,49,-25
-48,51,-26
-47,52,-27
-46,53,-27
-46,55,-28
-45,56,-29
-44,57,-29
-44,59,-30
-43,60,-30
-42,61,-31
-41,62,-31
-40,64,-32
-39,65,-32
-38,66,-32
-37,67,-33
-36,69,-33
-35,70,-34
-34,71,-35
-33,73,-35
-32,74,-36
-31,76,-37
-37,5,7
-40,5,6
-42,5,5
-44,5,4
-47,5,3
-49,6,1
-51,7,0
-52,8,-1
-54,10,-3
-54,12,-4
-54,15,-6
-54,17,-7
-53,19,-7
-52,21,-8
-52,24,-10
-51,27,-12
-50,31,-13
-49,34,-14
-17,3,14
-18,4,13
-19,5,12
-20,6,12
-22,6,11
-23,6,11
-24,6,11
-26,6,10
-27,6,10
-29,6,9
-30,5,9
-32,5,8
-33,5,8
-35,5,7
-37,5,6
-39,5,5
-41,5,4
-43,5,3
-45,5,2
-47,5,1
-49,6,0
-51,7,-1
-52,9,-3
-53,10,-5
-54,13,-6
-54,15,-7
-53,17,-8
-52,19,-9
-52,21,-9
-51,23,-10
-51,24,-11
-51,26,-12
-50,28,-12
-49,29,-13
-49,31,-14
-48,33,-14
-49,34,-16
-49,35,-17
-49,36,-18
-49,37,-19
-49,39,-20
-49,40,-21
-49,41,-22
-49,43,-23
-49,44,-24
-48,45,-25
-48,47,-26
-47,48,-26
-47,49,-27
-46,51,-28
-46,52,-29
-45,53,-29
-44,55,-30
-44,56,-30
-43,57,-31
-42,59,-31
-41,60,-32
-41,61,-32
-40,62,-33
-39,64,-33
-38,65,-33
-37,66,-34
-35,67,-34
-34,69,-35
-33,70,-35
-32,71,-36
-31,73,-36
-30,74,-37
-31,5,8
-34,5,6
-37,5,5
-41,5,3
-45,5,1
-47,5,0
-49,6,-1
-51,7,-3
-52,9,-5
-53,11,-6
-53,13,-7
-52,18,-9
-51,21,-10
-50,25,-12
-49,28,-13
-48,31,-15
-48,34,-17
-49,36,-19
-49,39,-21
-49,41,-23
-48,44,-25
-47,47,-27
-46,50,-28
-45,52,-29
-44,55,-31
-42,57,-32
-33,70,-36
-18,3,12
-19,4,11
-21,5,10
-24,6,9
-25,6,9
-26,5,8
-28,5,8
-29,5,7
-31,5,7
-33,5,6
-34,5,5
-36,5,5
-38,5,4
-39,4,3
-41,4,2
-43,4,0
-45,5,0
-47,5,-1
-49,6,-3
-51,8,-5
-52,9,-6
-52,12,-8
-52,14,-9
-52,16,-10
-51,18,-10
-51,20,-11
-50,22,-11
-50,23,-12
-49,25,-13
-49,27,-14
-48,28,-14
-48,30,-15
-48,31,-16
-48,33,-17
-48,34,-18
-48,35,-19
-48,36,-20
-48,38,-21
-48,39,-22
-48,40,-23
-48,42,-24
-48,43,-25
-47,44,-26
-47,46,-27
-46,47,-27
-46,48,-28
-45,50,-29
-45,51,-29
-44,52,-30
-44,54,-31
-43,55,-31
-42,56,-32
-42,57,-32
-41,59,-33
-40,60,-33
-39,61,-34
-38,63,-34
-37,64,-34
-36,65,-35
-35,66,-35
-34,68,-35
-33,69,-36
-32,70,-36
-30,72,-37
-38,4,2
-42,4,0
-43,4,0
-45,5,-1
-47,6,-3
-49,7,-5
-50,8,-6
-51,10,-8
-51,12,-9
-51,14,-10
-51,17,-11
-50,19,-11
-49,22,-12
-29,72,-37
-19,3,11
-19,4,10
-20,4,9
-21,5,9
-22,5,8
-23,5,8
-24,5,7
-26,5,7
-27,5,6
-29,5,6
-30,5,5
-32,5,5
-33,5,4
-35,5,3
-36,4,2
-38,4,1
-40,4,0
-42,4,0
-44,5,-2
-45,5,-3
-47,6,-5
-49,7,-6
-50,9,-8
-50,11,-9
-51,13,-10
-50,15,-11
-50,17,-12
-49,19,-12
-49,21,-13
-49,23,-13
-48,24,-14
-48,26,-15
-47,27,-15
-47,29,-16
-47,30,-17
-47,32,-18
-47,33,-19
-47,34,-20
-47,35,-21
-47,36,-22
-47,38,-23
-47,39,-24
-47,40,-25
-47,42,-26
-46,43,-27
-46,44,-28
-45,46,-28
-45,47,-29
-44,48,-30
-44,50,-30
-43,51,-31
-43,52,-32
-42,54,-32
-42,55,-33
-41,56,-33
-40,57,-34
-39,59,-34
-39,60,-35
-38,61,-35
-37,63,-35
-36,64,-36
-35,65,-36
-33,66,-36
-32,68,-36
-31,69,-37
-30,71,-37
-32,5,3
-35,4,2
-38,4,0
-42,5,-2
-45,6,-5
-47,6,-6
-48,8,-8
-50,11,-10
-50,16,-12
-49,19,-13
-48,23,-14
-47,26,-16
-47,29,-17
-47,32,-19
-47,34,-21
-47,37,-23
-46,39,-25
-46,42,-27
-45,44,-28
-44,47,-30
-43,50,-31
-42,52,-32
-31,68,-37
-19,3,9
-20,4,7
-22,5,6
-25,5,6
-26,5,5
-28,5,4
-29,5,4
-31,5,3
-32,5,2
-34,5,2
-35,4,1
-37,4,0
-39,4,0
-40,5,-2
-42,5,-3
-44,5,-4
-45,6,-6
-47,7,-8
-48,8,-9
-49,10,-11
-49,12,-12
-49,14,-12
-49,16,-13
-48,18,-13
-48,20,-14
-47,22,-15
-47,23,-15
-47,25,-16
-46,26,-17
-46,28,-17
-46,29,-18
-46,30,-19
-46,32,-20
-46,33,-21
-46,34,-22
-46,35,-23
-46,37,-24
-46,38,-25
-46,39,-26
-45,41,-27
-45,42,-28
-45,43,-28
-44,44,-29
-44,46,-30
-43,47,-30
-43,48,-31
-42,50,-32
-42,51,-32
-41,52,-33
-41,54,-34
-40,55,-34
-39,56,-35
-39,57,-35
-38,59,-35
-37,60,-36
-36,61,-36
-35,63,-36
-34,64,-37
-33,65,-37
-32,66,-37
-30,68,-38
-19,2,8
-39,4,-2
-42,5,-4
-44,6,-6
-45,6,-7
-46,7,-9
-47,9,-11
-48,11,-12
-48,13,-13
-48,17,-14
-19,2,7
-20,3,7
-20,4,6
-21,4,6
-22,5,5
-23,5,5
-24,5,4
-25,5,4
-27,5,3
-28,5,3
-30,5,2
-31,5,1
-32,5,0
-34,5,0
-36,5,-1
-37,5,-2
-39,5,-3
-40,5,-4
-42,5,-6
-43,6,-7
-45,7,-9
-46,8,-10
-47,10,-12
-47,12,-13
-47,14,-13
-47,16,-14
-47,17,-15
-47,19,-15
-46,21,-16
-46,23,-16
-46,24,-17
-45,26,-18
-45,27,-19
-45,28,-20
-45,30,-20
-45,31,-21
-45,32,-22
-45,33,-23
-45,34,-24
-45,36,-25
-45,37,-26
-44,38,-27
-44,39,-28
-44,41,-28
-43,42,-29
-43,43,-30
-43,45,-31
-42,46,-31
-42,47,-32
-41,48,-32
-41,50,-33
-40,51,-34
-40,52,-34
-39,54,-35
-39,55,-35
-38,56,-36
-37,57,-36
-37,59,-36
-36,60,-37
-35,61,-37
-34,62,-37
-33,64,-37
-31,65,-38
-30,66,-38
-20,2,6
-30,5,1
-33,5,0
-36,5,-2
-39,5,-4
-42,6,-7
-44,8,-10
-46,11,-13
-46,14,-14
-46,18,-15
-45,21,-17
-45,24,-18
-45,27,-20
-45,30,-21
-45,32,-23
-44,35,-25
-44,37,-27
-43,40,-28
-43,42,-30
-42,45,-31
-30,65,-38
-20,1,6
-20,2,5
-20,3,5
-21,4,4
-23,5,3
-26,5,2
-27,5,1
-28,5,1
-30,5,0
-31,5,0
-33,5,-1
-34,5,-2
-36,5,-3
-37,5,-4
-39,5,-5
-40,6,-7
-42,6,-8
-43,7,-10
-44,8,-11
-45,10,-13
-45,11,-14
-46,13,-14
-46,15,-15
-46,17,-16
-45,19,-16
-45,20,-17
-45,22,-18
-45,23,-18
-44,25,-19
-44,26,-20
-44,27,-21
-44,29,-22
-44,30,-22
-44,31,-23
-44,32,-24
-44,34,-25
-44,35,-26
-43,36,-27
-43,37,-28
-43,38,-28
-42,40,-29
-42,41,-30
-42,42,-31
-41,43,-31
-41,45,-32
-40,46,-32
-40,47,-33
-40,48,-34
-39,50,-34
-39,51,-35
-38,52,-35
-38,53,-36
-37,55,-36
-36,56,-37
-36,57,-37
-35,59,-37
-34,60,-37
-33,61,-38
-32,62,-38
-31,64,-38
-39,6,-7
-41,7,-9
-44,9,-12
-45,12,-15
-31,62,-38
-20,0,4
-20,2,3
-20,3,3
-21,4,3
-21,5,2
-22,5,2
-24,5,1
-25,5,1
-26,5,0
-27,5,0
-29,5,0
-30,5,-1
-32,5,-2
-33,5,-3
-34,5,-4
-36,5,-5
-37,5,-7
-39,6,-8
-40,7,-9
-41,7,-11
-42,8,-12
-43,10,-13
-44,11,-15
-44,13,-15
-44,15,-16
-44,16,-17
-44,18,-17
-44,20,-18
-44,21,-19
-43,23,-19
-43,24,-20
-43,25,-21
-43,27,-22
-43,28,-23
-43,29,-23
-43,30,-24
-43,31,-25
-42,33,-26
-42,34,-27
-42,35,-28
-42,36,-28
-41,37,-29
-41,39,-30
-41,40,-30
-40,41,-31
-40,42,-32
-39,44,-32
-39,45,-33
-39,46,-33
-38,47,-34
-38,48,-35
-37,50,-35
-37,51,-36
-36,52,-36
-36,53,-37
-35,55,-37
-35,56,-37
-34,57,-38
-34,59,-38
-33,60,-38
-32,61,-38
-30,5,-2
-33,5,-4
-36,5,-6
-39,6,-9
-41,8,-12
-43,10,-14
-43,14,-16
-43,17,-18
-43,20,-19
-20,0,3
-20,3,1
-21,5,1
-24,5,0
-25,5,0
-26,5,-1
-28,5,-1
-29,5,-2
-30,5,-3
-32,5,-4
-33,5,-5
-35,5,-6
-36,6,-7
-37,6,-9
-39,7,-10
-40,8,-12
-41,9,-13
-42,10,-14
-42,11,-15
-43,13,-16
-43,14,-17
-43,16,-18
-43,18,-18
-43,19,-19
-42,21,-20
-42,22,-20
-42,23,-21
-42,25,-22
-42,26,-23
-42,27,-24
-42,28,-24
-41,30,-25
-41,31,-26
-41,32,-27
-41,33,-28
-41,34,-28
-40,35,-29
-40,37,-30
-40,38,-30
-39,39,-31
-39,40,-32
-38,41,-32
-38,43,-33
-38,44,-33
-37,45,-34
-37,46,-34
-36,47,-35
-36,49,-36
-36,50,-36
-35,51,-37
-35,52,-37
-34,53,-37
-33,56,-38
-32,58,-38
-31,60,-39
-38,7,-11
-20,0,1
-20,2,0
-20,3,0
-21,4,0
-22,5,0
-23,5,-1
-24,5,-1
-25,5,-2
-26,5,-2
-28,5,-3
-29,5,-4
-30,5,-5
-32,6,-6
-33,6,-7
-35,6,-8
-36,6,-10
-37,7,-11
-38,8,-12
-39,9,-14
-40,10,-15
-41,11,-16
-41,12,-17
-41,14,-18
-41,16,-19
-41,17,-19
-41,19,-20
-41,20,-21
-41,21,-21
-41,23,-22
-41,24,-23
-41,25,-24
-41,26,-24
-40,28,-25
-40,29,-26
-40,30,-27
-40,31,-27
-39,32,-28
-39,33,-29
-39,35,-30
-39,36,-30
-38,37,-31
-38,38,-31
-37,39,-32
-37,40,-33
-37,41,-33
-36,43,-34
-36,44,-34
-35,45,-35
-35,46,-35
-35,47,-36
-34,49,-36
-34,50,-37
-34,51,-37
-33,52,-38
-33,53,-38
-32,55,-38
-32,56,-38
-32,57,-39
-33,6,-8
-36,7,-11
-38,8,-13
-40,10,-16
-41,13,-18
-20,-1,0
-20,0,0
-20,3,-1
-22,5,-2
-24,5,-3
-25,6,-3
-27,6,-4
-28,6,-5
-29,6,-6
-31,6,-7
-32,6,-8
-33,6,-9
-34,7,-10
-36,7,-12
-37,8,-13
-38,9,-14
-39,10,-16
-39,11,-17
-40,12,-18
-40,14,-19
-40,15,-19
-40,17,-20
-40,18,-21
-40,20,-22
-40,21,-22
-40,22,-23
-40,23,-24
-39,25,-25
-39,26,-25
-39,27,-26
-39,28,-27
-39,29,-27
-38,30,-28
-38,32,-29
-38,33,-29
-37,34,-30
-37,35,-31
-37,36,-31
-36,37,-32
-36,38,-32
-36,39,-33
-35,40,-33
-35,42,-34
-34,43,-34
-34,44,-35
-34,45,-35
-33,46,-36
-33,47,-36
-32,49,-37
-32,50,-37
-32,51,-38
-31,53,-38
-31,55,-39
-19,0,-2
-20,1,-2
-20,2,-2
-20,4,-2
-21,5,-3
-22,5,-3
-23,6,-4
-24,6,-4
-25,6,-5
-27,6,-6
-28,6,-7
-29,6,-8
-31,6,-9
-32,7,-10
-33,7,-11
-34,8,-12
-35,8,-14
-36,9,-15
-37,10,-16
-38,11,-17
-38,12,-18
-39,14,-19
-39,15,-20
-39,16,-21
-39,18,-22
-39,19,-22
-39,20,-23
-39,22,-24
-38,23,-25
-38,24,-25
-38,25,-26
-38,26,-27
-37,28,-27
-37,29,-28
-37,30,-29
-37,31,-29
-36,32,-30
-36,33,-31
-36,34,-31
-35,35,-32
-35,36,-32
-34,37,-33
-34,38,-33
-34,39,-34
-33,41,-34
-33,42,-35
-32,43,-35
-32,44,-36
-32,45,-36
-31,46,-37
-31,48,-37
-31,49,-37
-30,50,-38
-30,51,-38
-30,52,-38
-35,9,-15
-29,50,-38
-19,0,-3
-19,1,-3
-19,3,-3
-20,4,-4
-22,6,-4
-24,6,-6
-26,6,-7
-27,6,-8
-28,6,-9
-29,7,-10
-31,7,-11
-32,7,-12
-33,8,-13
-34,8,-14
-35,9,-16
-36,10,-17
-37,11,-18
-37,12,-19
-37,14,-20
-38,15,-21
-38,16,-22
-38,18,-23
-38,19,-23
-38,20,-24
-37,21,-25
-37,22,-25
-37,24,-26
-37,25,-27
-36,26,-27
-36,27,-28
-36,28,-29
-35,29,-29
-35,30,-30
-35,31,-30
-34,32,-31
-34,33,-31
-34,34,-32
-33,35,-32
-33,36,-33
-32,37,-33
-32,39,-34
-32,40,-34
-31,41,-35
-31,42,-35
-31,43,-36
-30,44,-36
-30,45,-37
-29,46,-37
-29,48,-37
-29,49,-38
-28,50,-38
-18,-1,-3
-18,-1,-5
-18,1,-5
-19,3,-5
-19,4,-5
-20,5,-5
-22,6,-6
-23,6,-7
-24,6,-7
-26,7,-8
-27,7,-9
-28,7,-10
-30,7,-11
-31,8,-13
-32,8,-14
-33,9,-15
-34,9,-16
-35,10,-17
-35,11,-19
-36,12,-20
-36,14,-21
-36,15,-22
-37,16,-22
-37,17,-23
-36,19,-24
-36,20,-25
-36,21,-25
-36,22,-26
-36,23,-27
-35,24,-27
-35,25,-28
-35,26,-29
-34,27,-29
-34,29,-30
-34,30,-30
-33,31,-31
-33,32,-31
-32,33,-32
-32,34,-32
-32,35,-33
-31,36,-33
-31,37,-34
-31,38,-34
-30,39,-35
-30,40,-35
-29,41,-35
-29,42,-36
-29,43,-36
-28,44,-37
-28,45,-37
-27,47,-37
-27,48,-38
-17,-1,-6
-18,3,-6
-27,45,-37
-16,-1,-7
-18,1,-6
-18,3,-6
-19,5,-6
-20,6,-7
-22,6,-7
-24,7,-9
-27,7,-11
-28,7,-12
-30,8,-13
-31,8,-14
-32,9,-16
-33,9,-17
-34,10,-18
-34,11,-19
-35,12,-20
-35,15,-22
-35,17,-24
-35,19,-25
-35,22,-27
-34,24,-28
-33,26,-29
-33,28,-30
-32,30,-31
-31,32,-32
-30,34,-33
-29,36,-34
-29,37,-34
-29,38,-35
-28,39,-35
-28,40,-35
-27,41,-36
-27,42,-36
-27,43,-37
-26,44,-37
-26,45,-37
-17,2,-8
-18,4,-8
-19,6,-8
-20,6,-8
-22,7,-9
-23,7,-10
-25,7,-10
-26,7,-11
-27,8,-13
-29,8,-14
-30,8,-15
-31,9,-16
-32,10,-17
-32,10,-19
-33,11,-20
-34,12,-21
-34,14,-22
-34,15,-23
-34,16,-24
-34,17,-25
-34,18,-25
-34,19,-26
-34,20,-27
-33,21,-28
-33,22,-28
-33,23,-29
-32,24,-29
-32,25,-30
-32,26,-30
-31,27,-31
-31,28,-31
-30,29,-32
-30,30,-32
-29,31,-33
-29,32,-33
-29,33,-33
-28,34,-34
-28,35,-34
-27,36,-34
-27,37,-35
-27,38,-35
-26,39,-36
-26,40,-36
-25,41,-36
-25,42,-37
-25,43,-37
-18,5,-8
-24,41,-37
-17,3,-9
-18,5,-9
-19,6,-9
-20,7,-9
-22,7,-10
-24,7,-11
-25,8,-12
-28,8,-14
-30,9,-17
-31,11,-19
-33,13,-21
-33,15,-23
-33,17,-25
-33,19,-27
-32,21,-28
-31,23,-29
-30,25,-30
-30,27,-31
-29,29,-32
-28,30,-33
-27,32,-34
-26,34,-34
-25,36,-35
-25,36,-35
-25,37,-36
-24,39,-36
-16,5,-10
-18,6,-10
-19,7,-10
-21,7,-11
-22,8,-12
-24,8,-13
-25,8,-14
-27,8,-15
-28,9,-16
-29,9,-17
-30,10,-18
-30,11,-20
-31,12,-21
-32,13,-22
-32,14,-23
-32,15,-24
-32,16,-25
-32,17,-26
-31,18,-27
-31,19,-27
-31,20,-28
-31,21,-29
-30,22,-29
-30,23,-30
-29,24,-30
-29,25,-31
-29,26,-31
-28,26,-32
-28,27,-32
-27,28,-33
-27,29,-33
-26,30,-33
-26,30,-34
-25,31,-34
-25,32,-34
-25,33,-35
-24,34,-35
-24,34,-35
-23,35,-35
-23,36,-36
-22,37,-36
-17,6,-11
-19,7,-11
-21,8,-12
-23,8,-13
-26,9,-15
-28,10,-18
-30,11,-20
-31,13,-22
-31,15,-25
-31,17,-26
-30,19,-28
-29,21,-29
-28,23,-30
-27,24,-31
-27,26,-32
-26,28,-33
-25,29,-34
-24,30,-34
-23,32,-35
-22,33,-35
-20,34,-36
-20,8,-13
-21,8,-14
-25,9,-16
-26,9,-17
-27,10,-18
-28,10,-19
-29,11,-21
-29,12,-22
-30,14,-24
-30,16,-26
-29,17,-27
-29,18,-28
-28,19,-28
-28,20,-29
-28,20,-30
-27,21,-30
-27,22,-31
-26,23,-31
-26,25,-32
-25,26,-33
-23,28,-34
-23,28,-34
-22,29,-34
-22,29,-34
-21,30,-35
-20,31,-35
-19,32,-35
-18,33,-36
-19,8,-14
-18,30,-35
-22,9,-15
-24,9,-16
-25,9,-17
-26,10,-19
-28,11,-21
-29,13,-24
-29,15,-26
-28,17,-27
-27,19,-29
-26,20,-30
-25,22,-31
-25,24,-32
-24,25,-33
-22,26,-33
-21,27,-34
-20,28,-34
-17,28,-34
-25,10,-19
-27,11,-20
-27,12,-22
-27,16,-27
-26,17,-28
-26,18,-28
-25,19,-29
-25,19,-30
-24,20,-30
-24,21,-31
-24,22,-31
-23,25,-33
-21,26,-33
-19,26,-34
-18,26,-34
-17,27,-34
-18,26,-33
-14,26,-33
-28,14,-25
-27,15,-26
-26,16,-27
-24,17,-28
-24,18,-29
-23,18,-29
-23,20,-30
-23,21,-31
-23,22,-32
-22,24,-33
-19,25,-33
-17,24,-33
-26,15,-26
-22,18,-29
