-24,25,34
-27,25,34
-29,26,33
-31,27,32
-33,28,32
-36,30,31
-38,31,30
-40,32,29
-42,33,28
-44,35,26
-46,36,25
-48,38,23
-49,39,22
-51,41,20
-52,43,18
-53,45,16
-53,46,14
-54,48,12
-54,50,10
-56,52,8
-58,54,7
-59,57,6
-61,59,5
-62,62,4
-63,66,2
-63,68,0
-61,70,-1
-59,71,-2
-57,72,-3
-55,74,-4
-53,75,-4
-51,77,-5
-50,79,-7
-50,80,-9
-50,82,-11
-51,83,-13
-52,84,-15
-52,86,-17
-52,87,-19
-51,89,-20
-50,91,-21
-49,92,-23
-46,95,-25
-45,97,-26
-43,98,-27
-15,23,35
-17,23,35
-18,23,34
-19,23,34
-20,23,34
-21,23,34
-23,24,34
-24,24,34
-25,24,34
-26,25,34
-27,25,34
-28,26,33
-30,26,33
-31,26,32
-32,27,32
-33,28,32
-34,28,31
-35,29,31
-36,29,30
-37,30,30
-38,30,29
-39,31,29
-40,32,28
-42,32,28
-43,33,27
-44,34,26
-45,34,26
-45,35,25
-46,36,24
-47,37,23
-48,37,23
-49,38,22
-50,39,21
-50,40,20
-51,41,19
-51,42,18
-52,43,17
-52,43,16
-53,44,15
-53,45,14
-53,46,13
-54,47,12
-54,48,11
-54,49,10
-54,50,9
-55,51,8
-56,52,8
-57,53,7
-59,54,7
-60,55,6
-61,57,6
-61,58,5
-62,60,5
-63,61,4
-63,63,3
-64,64,2
-64,66,1
-63,67,0
-63,68,0
-62,69,-1
-61,70,-2
-60,70,-2
-59,71,-3
-57,72,-3
-56,72,-4
-55,73,-4
-54,73,-4
-53,74,-4
-52,75,-5
-51,76,-5
-50,77,-6
-50,78,-6
-49,79,-7
-49,80,-8
-49,80,-9
-50,81,-11
-50,82,-12
-50,82,-13
-51,83,-14
-51,83,-15
-51,84,-16
-52,85,-17
-52,86,-18
-52,86,-19
-51,87,-19
-51,88,-20
-51,89,-21
-50,90,-21
-50,91,-22
-49,91,-23
-48,92,-23
-48,93,-24
-47,94,-24
-46,94,-25
-46,95,-25
-45,96,-26
-44,96,-27
-44,97,-27
-43,98,-28
-43,33,26
-45,34,25
-47,36,23
-48,37,22
-50,39,20
-51,41,18
-52,42,16
-53,44,14
-53,46,12
-54,48,10
-55,50,8
-57,52,8
-59,53,7
-60,54,7
-61,55,6
-62,57,5
-63,58,5
-63,60,4
-64,61,3
-64,63,2
-64,64,1
-64,66,0
-63,67,0
-63,68,-1
-62,69,-2
-60,69,-3
-58,71,-3
-55,72,-4
-50,77,-6
-49,79,-8
-49,80,-10
-15,21,34
-17,22,34
-18,22,34
-19,22,34
-20,22,34
-21,22,34
-22,22,34
-24,23,34
-25,23,33
-26,23,33
-27,24,33
-28,24,33
-30,25,32
-31,25,32
-32,26,32
-33,26,31
-34,27,31
-35,27,30
-36,28,30
-37,28,29
-38,29,29
-39,30,28
-41,30,27
-42,31,27
-43,32,26
-44,32,26
-45,33,25
-46,34,24
-46,35,23
-47,35,23
-48,36,22
-49,37,21
-50,38,20
-50,39,19
-51,40,18
-51,40,17
-52,41,16
-52,42,16
-53,43,15
-53,44,13
-53,45,12
-53,46,11
-54,47,10
-54,48,9
-55,49,8
-56,50,8
-57,51,8
-58,52,8
-60,53,7
-61,54,6
-62,55,6
-63,57,5
-64,58,4
-64,60,3
-65,62,2
-65,63,1
-65,65,0
-64,66,0
-63,67,-1
-62,68,-2
-61,68,-3
-60,69,-3
-58,70,-4
-57,70,-4
-56,71,-4
-55,71,-4
-53,72,-4
-52,73,-5
-51,74,-5
-50,75,-5
-49,76,-6
-49,77,-6
-48,78,-7
-48,79,-9
-48,80,-10
-49,80,-11
-49,81,-12
-49,81,-13
-50,82,-14
-50,83,-15
-51,83,-16
-51,84,-17
-51,85,-18
-51,85,-19
-51,86,-20
-51,87,-21
-50,88,-22
-50,89,-22
-49,89,-23
-49,90,-23
-48,91,-24
-47,92,-25
-47,93,-25
-46,93,-26
-45,94,-26
-45,95,-27
-44,95,-27
-43,96,-28
-42,97,-28
-17,21,34
-19,21,33
-22,22,33
-24,22,33
-27,23,33
-29,24,32
-31,25,31
-34,26,31
-36,27,30
-38,28,29
-40,29,27
-42,31,26
-44,32,25
-46,34,23
-48,35,22
-49,37,20
-51,39,18
-52,40,17
-53,42,15
-53,44,13
-54,46,10
-54,48,8
-57,49,8
-60,51,7
-61,53,7
-62,54,6
-63,55,5
-64,56,5
-64,57,5
-65,59,4
-65,59,3
-65,60,3
-66,62,1
-65,63,0
-65,65,0
-64,66,-1
-62,67,-3
-59,69,-4
-56,70,-4
-54,71,-5
-52,73,-5
-49,74,-6
-48,77,-7
-48,79,-10
-48,80,-12
-49,81,-14
-50,82,-16
-51,84,-18
-51,85,-20
-51,87,-22
-50,89,-23
-48,90,-24
-45,93,-26
-43,96,-29
-15,20,33
-17,20,33
-18,21,33
-19,21,33
-20,21,33
-21,21,33
-22,21,33
-24,22,33
-25,22,33
-26,22,33
-27,23,32
-28,23,32
-30,23,32
-31,24,31
-32,24,31
-33,25,31
-34,26,30
-35,26,30
-36,27,29
-37,27,29
-39,28,28
-40,28,27
-41,29,27
-42,30,26
-43,30,26
-44,31,25
-45,32,24
-46,33,23
-46,33,23
-47,34,22
-48,35,21
-49,36,20
-50,37,19
-50,37,18
-51,38,18
-52,39,17
-52,40,16
-52,41,15
-53,42,14
-53,43,13
-53,44,12
-54,45,11
-54,46,9
-54,47,8
-55,48,8
-57,48,8
-58,49,8
-59,50,8
-61,51,7
-62,52,6
-63,54,6
-64,55,5
-65,57,4
-66,59,3
-66,60,2
-66,62,0
-65,63,0
-65,64,-1
-63,65,-2
-62,66,-3
-61,67,-3
-59,68,-4
-58,68,-4
-57,69,-4
-56,69,-5
-54,70,-5
-53,71,-5
-52,72,-5
-51,72,-5
-50,73,-6
-48,74,-6
-48,75,-7
-47,77,-8
-47,78,-9
-47,78,-10
-48,79,-12
-48,80,-13
-49,80,-14
-49,81,-15
-50,82,-16
-50,82,-17
-50,83,-18
-50,84,-19
-50,84,-20
-51,85,-21
-50,86,-21
-50,87,-22
-50,88,-23
-49,88,-24
-49,89,-24
-48,90,-25
-47,91,-25
-46,91,-26
-46,92,-26
-45,93,-27
-44,94,-27
-43,94,-28
-43,95,-29
-42,96,-29
-41,29,26
-43,30,25
-45,32,23
-47,33,22
-49,35,20
-50,36,18
-51,38,17
-52,40,15
-53,42,13
-54,44,11
-54,45,9
-56,47,8
-58,48,8
-59,49,8
-61,50,8
-62,51,7
-63,52,6
-65,54,5
-66,55,4
-66,56,4
-67,57,3
-67,59,2
-67,61,0
-66,62,0
-65,63,-1
-64,64,-2
-63,65,-3
-61,66,-3
-60,66,-4
-57,68,-5
-55,69,-5
-52,71,-5
-50,72,-6
-49,73,-6
-48,74,-7
-47,75,-8
-47,76,-9
-47,77,-10
-47,78,-11
-15,19,32
-16,19,32
-17,19,32
-19,20,32
-20,20,32
-21,20,32
-22,20,32
-23,20,32
-25,21,32
-26,21,32
-27,21,32
-28,22,31
-30,22,31
-31,23,31
-32,23,30
-33,24,30
-34,24,29
-35,25,29
-36,25,28
-38,26,28
-39,27,27
-40,27,27
-41,28,26
-42,28,25
-43,29,25
-44,30,24
-45,31,23
-46,31,23
-46,32,22
-47,33,21
-48,34,20
-49,35,19
-50,35,18
-50,36,18
-51,37,17
-52,38,16
-52,39,15
-53,40,14
-53,41,13
-53,42,12
-54,42,11
-54,43,10
-54,44,9
-55,45,8
-56,46,7
-57,47,8
-59,47,8
-60,48,8
-62,49,7
-63,51,6
-65,52,5
-66,54,5
-67,56,4
-68,57,2
-67,59,0
-67,60,0
-66,62,-1
-64,63,-2
-63,64,-3
-62,65,-3
-60,65,-4
-59,66,-4
-58,67,-5
-56,67,-5
-55,68,-5
-54,69,-5
-53,70,-6
-51,70,-6
-50,71,-6
-49,72,-6
-48,73,-7
-47,74,-7
-46,75,-9
-46,76,-10
-47,77,-11
-47,78,-12
-48,79,-13
-48,79,-14
-49,80,-15
-49,81,-16
-49,81,-17
-50,82,-18
-50,83,-19
-50,83,-20
-50,84,-21
-50,85,-22
-50,86,-23
-49,87,-24
-49,87,-24
-48,88,-25
-48,89,-25
-47,90,-26
-46,90,-26
-45,91,-27
-45,92,-28
-44,93,-28
-43,93,-29
-42,94,-29
-41,95,-30
-14,19,32
-17,19,32
-19,19,32
-22,20,32
-24,20,32
-26,21,32
-29,21,31
-31,22,30
-34,23,29
-36,24,28
-38,26,27
-40,27,26
-42,28,25
-44,30,23
-46,31,22
-48,33,20
-49,34,18
-51,36,17
-52,38,15
-53,40,13
-54,41,11
-55,43,9
-56,45,7
-58,47,7
-60,47,7
-61,48,7
-63,49,6
-64,50,6
-66,52,5
-67,53,4
-68,54,4
-69,56,2
-69,57,1
-68,58,0
-68,59,0
-67,60,-1
-66,60,-1
-65,61,-2
-64,62,-3
-61,64,-4
-58,66,-5
-56,67,-5
-53,69,-6
-51,70,-6
-48,72,-7
-46,74,-8
-46,76,-11
-47,78,-13
-48,79,-15
-49,80,-17
-49,82,-19
-50,83,-21
-50,85,-23
-49,86,-24
-48,88,-26
-45,91,-28
-43,93,-29
-41,94,-30
-14,18,32
-16,18,32
-17,18,32
-18,19,32
-20,19,32
-21,19,32
-22,19,32
-23,19,32
-25,20,31
-26,20,31
-27,20,31
-28,21,31
-30,21,31
-31,21,30
-32,22,30
-33,22,29
-34,23,29
-35,23,28
-36,24,28
-38,25,27
-39,25,27
-40,26,26
-41,27,25
-42,27,25
-43,28,24
-44,29,23
-45,29,23
-46,30,22
-46,31,21
-47,32,20
-48,32,19
-49,33,18
-50,34,18
-50,35,17
-51,36,16
-52,37,15
-52,38,14
-53,39,13
-54,39,12
-54,40,11
-54,41,10
-55,42,9
-55,43,8
-56,44,7
-56,45,7
-57,46,6
-59,47,6
-60,47,6
-62,48,6
-64,49,5
-66,50,5
-68,51,4
-69,53,3
-70,56,1
-69,57,0
-67,59,-2
-66,60,-2
-64,61,-3
-63,62,-4
-61,63,-4
-60,64,-5
-59,65,-5
-57,65,-5
-56,66,-6
-55,67,-6
-54,68,-6
-52,68,-6
-51,69,-7
-50,70,-7
-48,70,-7
-47,71,-7
-46,72,-8
-46,74,-9
-46,75,-11
-46,76,-12
-47,77,-13
-48,77,-14
-48,78,-15
-48,79,-16
-49,79,-17
-49,80,-18
-49,81,-19
-49,82,-20
-50,82,-21
-50,83,-22
-50,84,-23
-49,85,-24
-49,85,-24
-49,86,-25
-48,87,-26
-48,88,-26
-47,89,-27
-46,89,-27
-45,90,-28
-44,91,-28
-44,92,-29
-43,92,-29
-42,93,-30
-41,94,-31
-39,25,26
-41,26,25
-43,28,23
-45,29,22
-47,31,20
-48,32,18
-50,34,17
-51,36,15
-53,38,13
-54,39,12
-55,41,10
-56,43,8
-57,45,6
-59,47,5
-61,48,5
-62,48,4
-64,49,4
-65,49,4
-67,50,4
-68,50,3
-69,51,3
-70,52,2
-71,53,1
-70,55,0
-70,56,0
-69,56,-1
-68,57,-2
-66,58,-3
-65,60,-3
-63,61,-4
-62,62,-4
-60,63,-5
-59,63,-5
-58,64,-6
-57,65,-6
-54,67,-6
-52,68,-7
-49,69,-7
-48,70,-8
-46,71,-8
-46,72,-9
-45,74,-11
-46,75,-12
-47,75,-13
-48,77,-15
-15,17,31
-16,17,31
-17,17,31
-18,18,31
-19,18,31
-21,18,31
-22,18,31
-23,18,31
-24,19,31
-26,19,31
-27,19,30
-28,19,30
-29,20,30
-31,20,30
-32,21,29
-33,21,29
-34,22,28
-35,22,28
-37,23,27
-38,23,27
-39,24,26
-40,25,25
-41,25,25
-42,26,24
-43,27,23
-44,27,23
-45,28,22
-45,29,21
-46,30,20
-47,30,19
-48,31,18
-48,32,17
-49,33,17
-50,34,16
-51,35,15
-52,36,14
-53,36,13
-53,37,13
-54,38,12
-55,39,11
-55,40,10
-56,41,9
-56,42,8
-56,43,7
-57,44,6
-58,45,5
-59,46,5
-60,47,4
-61,48,4
-63,48,3
-65,49,3
-68,49,2
-71,50,1
-71,53,-1
-69,55,-2
-67,57,-3
-65,58,-3
-64,59,-4
-62,60,-4
-61,61,-5
-59,62,-5
-58,63,-6
-57,64,-6
-56,65,-6
-55,65,-7
-53,66,-7
-52,67,-7
-51,68,-7
-50,68,-8
-48,69,-8
-47,70,-8
-46,71,-9
-45,72,-10
-45,73,-12
-46,74,-13
-47,75,-14
-48,76,-15
-48,77,-16
-49,78,-17
-49,78,-18
-49,79,-19
-49,80,-20
-49,81,-21
-49,81,-21
-49,82,-22
-49,83,-23
-49,84,-24
-49,84,-25
-48,85,-26
-48,86,-26
-47,87,-27
-47,88,-27
-46,88,-28
-45,89,-28
-44,90,-29
-43,91,-29
-43,91,-30
-42,92,-30
-40,93,-31
-14,17,30
-16,17,30
-19,17,30
-21,17,30
-24,18,30
-26,18,30
-29,19,30
-31,20,29
-34,21,28
-36,22,27
-38,23,26
-40,24,25
-42,26,23
-44,27,22
-46,29,20
-47,30,18
-49,32,16
-50,34,15
-52,35,13
-54,37,12
-55,39,10
-56,41,8
-57,43,6
-58,45,5
-60,47,3
-62,47,3
-64,48,2
-66,48,2
-67,48,1
-69,48,1
-70,49,0
-71,50,-1
-70,52,-2
-70,53,-3
-68,55,-4
-67,56,-4
-66,57,-4
-64,58,-4
-62,59,-5
-60,61,-5
-57,63,-6
-55,64,-7
-53,66,-7
-50,67,-8
-48,69,-9
-46,71,-10
-46,73,-13
-47,75,-15
-48,77,-16
-49,78,-18
-49,80,-20
-49,81,-22
-49,83,-24
-48,84,-26
-48,86,-27
-41,92,-31
-14,16,30
-15,16,30
-17,16,30
-18,17,30
-19,17,30
-20,17,30
-22,17,30
-23,17,30
-24,17,30
-26,18,30
-27,18,30
-28,18,29
-29,19,29
-31,19,29
-32,19,28
-33,20,28
-34,20,28
-35,21,27
-37,22,27
-38,22,26
-39,23,25
-40,23,25
-41,24,24
-42,25,23
-43,25,23
-44,26,22
-45,27,21
-45,28,20
-46,28,19
-47,29,18
-47,30,17
-48,31,16
-49,32,15
-50,33,15
-51,34,14
-52,35,13
-53,35,13
-54,36,12
-54,37,11
-55,38,10
-56,39,9
-56,40,8
-57,41,7
-57,42,6
-58,43,6
-58,44,5
-59,45,4
-60,46,3
-61,46,2
-63,47,2
-65,47,1
-67,47,0
-69,48,-1
-70,50,-3
-68,53,-4
-66,55,-4
-64,56,-5
-63,58,-5
-61,59,-5
-60,60,-5
-59,61,-6
-58,62,-6
-57,63,-7
-55,63,-7
-54,64,-7
-53,65,-8
-52,66,-8
-51,66,-8
-49,67,-9
-48,68,-9
-47,69,-10
-46,70,-10
-46,71,-12
-46,72,-13
-46,73,-14
-47,74,-15
-47,75,-15
-48,76,-16
-48,76,-17
-49,77,-18
-49,78,-19
-49,79,-20
-48,79,-21
-49,80,-22
-49,81,-23
-49,82,-24
-48,83,-25
-48,83,-26
-48,84,-26
-48,85,-27
-47,86,-28
-46,87,-28
-46,87,-29
-45,88,-29
-44,89,-29
-43,90,-30
-42,90,-30
-41,91,-31
-40,92,-32
-35,20,27
-37,21,26
-39,22,25
-41,24,23
-43,25,22
-45,27,20
-47,28,18
-48,30,16
-49,32,14
-51,34,13
-53,35,12
-55,37,10
-56,39,9
-57,41,7
-58,43,5
-60,45,3
-62,46,2
-63,46,1
-65,46,0
-67,47,0
-67,48,-1
-68,49,-2
-68,50,-4
-68,51,-4
-67,52,-5
-66,53,-5
-65,55,-5
-63,56,-5
-62,57,-5
-60,58,-6
-59,60,-6
-58,61,-6
-56,62,-7
-53,64,-8
-51,65,-9
-49,67,-9
-47,69,-11
-46,71,-13
-47,73,-14
-13,15,29
-15,15,29
-16,16,29
-18,16,29
-19,16,29
-20,16,29
-21,16,29
-23,16,29
-24,16,29
-25,17,29
-27,17,29
-28,17,29
-29,17,28
-30,18,28
-32,18,28
-33,19,27
-34,19,27
-35,20,26
-37,20,26
-38,21,25
-39,21,25
-40,22,24
-41,23,23
-42,23,23
-43,24,22
-44,25,21
-45,26,20
-45,26,19
-46,27,19
-47,28,18
-47,29,17
-48,30,16
-49,31,14
-49,32,13
-50,33,13
-52,33,12
-53,34,12
-54,35,11
-55,36,10
-56,37,10
-56,38,9
-57,39,8
-58,39,7
-58,40,6
-59,41,5
-59,42,4
-60,43,3
-60,44,2
-61,45,2
-62,46,1
-64,46,0
-65,46,0
-66,48,-2
-67,49,-4
-66,51,-5
-65,53,-6
-63,55,-5
-62,56,-5
-61,57,-6
-59,58,-6
-58,59,-6
-57,60,-7
-56,61,-7
-55,62,-8
-54,63,-8
-53,64,-8
-52,64,-9
-51,65,-9
-49,66,-10
-48,67,-10
-47,67,-11
-46,68,-12
-46,70,-13
-46,71,-14
-46,72,-14
-47,73,-15
-47,74,-16
-48,74,-17
-48,75,-18
-48,76,-19
-49,77,-20
-49,78,-21
-48,78,-22
-48,79,-23
-48,80,-24
-48,81,-24
-48,82,-25
-48,82,-26
-47,83,-27
-47,84,-28
-47,85,-28
-46,86,-29
-45,86,-29
-45,87,-30
-44,88,-30
-43,88,-30
-42,89,-31
-41,90,-31
-40,90,-32
-15,15,29
-18,15,29
-21,15,29
-23,16,29
-26,16,29
-28,17,28
-31,17,28
-34,18,27
-36,19,26
-38,20,25
-40,22,23
-42,23,22
-44,25,20
-46,26,19
-47,28,17
-48,30,15
-50,32,13
-52,33,12
-55,35,11
-56,36,9
-58,38,7
-59,40,5
-60,42,3
-61,44,2
-62,45,0
-64,47,-1
-65,48,-3
-65,49,-4
-65,49,-5
-65,51,-6
-64,52,-6
-63,53,-6
-62,55,-6
-61,56,-6
-58,58,-7
-56,60,-7
-54,62,-8
-52,63,-9
-50,65,-10
-48,66,-11
-46,68,-13
-46,71,-14
-47,72,-16
-48,74,-18
-48,76,-20
-49,77,-22
-48,81,-25
-47,82,-27
-13,14,28
-15,15,28
-16,15,28
-17,15,28
-18,15,28
-20,15,28
-21,15,28
-22,15,28
-24,15,28
-25,16,28
-26,16,28
-28,16,28
-29,16,28
-30,17,27
-32,17,27
-33,18,27
-34,18,26
-35,18,26
-36,19,25
-38,20,25
-39,20,24
-40,21,23
-41,21,23
-42,22,22
-43,23,21
-44,24,20
-45,24,20
-46,25,19
-46,26,18
-47,27,17
-48,28,16
-48,29,15
-49,30,14
-50,30,13
-51,31,12
-52,32,11
-53,33,11
-54,34,10
-55,34,10
-56,35,9
-57,36,8
-58,37,7
-58,38,6
-59,39,5
-59,40,4
-60,41,3
-60,42,3
-61,43,2
-61,44,1
-62,45,0
-62,45,0
-63,46,-1
-64,48,-2
-64,49,-4
-64,50,-6
-63,52,-6
-62,53,-6
-61,54,-6
-60,56,-6
-59,57,-7
-58,58,-7
-57,59,-8
-56,60,-8
-55,61,-8
-54,62,-9
-53,63,-9
-52,63,-10
-51,64,-10
-50,65,-11
-48,66,-11
-47,66,-12
-47,67,-13
-46,68,-14
-46,69,-14
-46,71,-15
-47,71,-16
-47,72,-17
-48,73,-18
-48,74,-19
-48,75,-20
-48,76,-21
-48,77,-22
-48,77,-23
-48,78,-23
-48,79,-24
-48,80,-25
-47,81,-26
-47,81,-27
-47,82,-27
-47,83,-28
-46,84,-29
-46,85,-29
-45,85,-30
-44,86,-30
-43,87,-31
-41,89,-31
-40,89,-32
-35,18,26
-37,19,25
-39,20,23
-42,21,22
-44,22,21
-45,24,19
-47,26,17
-48,27,15
-50,29,13
-51,31,11
-54,33,10
-56,34,9
-58,36,8
-59,38,6
-60,40,4
-60,42,2
-62,46,-1
-62,47,-2
-63,48,-3
-63,49,-5
-63,50,-7
-62,52,-7
-61,53,-6
-60,54,-6
-59,56,-7
-57,58,-8
-55,60,-9
-53,62,-10
-51,63,-11
-49,65,-12
-47,66,-13
-46,68,-14
-13,13,27
-14,14,27
-15,14,27
-17,14,27
-18,14,27
-19,14,27
-21,14,27
-22,14,27
-24,14,27
-25,15,27
-26,15,27
-28,15,27
-29,15,27
-30,16,27
-31,16,26
-33,16,26
-34,17,25
-35,17,25
-36,18,24
-38,18,24
-39,19,23
-40,19,23
-41,20,22
-42,21,21
-43,21,21
-44,22,20
-45,23,19
-46,24,18
-47,25,17
-47,25,16
-48,26,15
-49,27,14
-49,28,13
-50,29,12
-51,30,12
-52,31,11
-53,32,10
-54,32,9
-55,33,9
-56,34,8
-57,35,8
-58,36,7
-59,37,6
-60,38,5
-60,39,4
-60,40,3
-60,41,2
-61,42,1
-61,43,0
-61,44,0
-61,45,-1
-62,46,-2
-62,48,-3
-62,49,-4
-62,49,-6
-62,50,-7
-61,52,-7
-60,53,-7
-59,54,-7
-58,56,-7
-57,57,-8
-56,58,-8
-55,59,-9
-54,60,-9
-53,61,-10
-53,61,-10
-52,62,-11
-51,63,-11
-50,64,-12
-49,65,-12
-48,65,-13
-47,66,-14
-47,67,-15
-47,68,-15
-47,69,-16
-47,70,-17
-47,71,-18
-48,72,-19
-48,73,-20
-48,74,-21
-48,75,-21
-48,76,-22
-48,76,-23
-47,77,-24
-47,78,-25
-47,79,-26
-47,80,-26
-47,80,-27
-46,81,-28
-46,82,-29
-46,83,-29
-45,84,-30
-45,84,-31
-44,85,-31
-43,86,-31
-43,86,-31
-42,87,-31
-41,88,-32
-40,88,-32
-15,13,27
-17,14,27
-20,14,27
-23,14,27
-25,14,27
-28,15,26
-31,15,26
-33,16,25
-36,17,24
-38,18,23
-40,19,22
-43,20,21
-45,22,19
-46,24,17
-48,25,15
-49,27,13
-51,29,12
-53,31,10
-55,32,9
-57,34,7
-59,36,6
-60,38,4
-60,40,2
-60,42,0
-61,44,-1
-61,46,-2
-61,48,-4
-61,48,-5
-61,49,-7
-61,50,-8
-59,53,-7
-57,56,-8
-55,58,-9
-54,60,-10
-52,61,-11
-50,63,-12
-48,65,-13
-47,66,-15
-47,68,-16
-47,70,-18
-47,72,-20
-48,74,-21
-47,75,-23
-47,77,-25
-46,80,-28
-12,12,26
-14,13,26
-15,13,26
-16,13,26
-18,13,26
-19,13,26
-21,13,26
-22,14,26
-23,14,26
-25,14,26
-26,14,26
-27,14,26
-29,14,26
-30,15,26
-31,15,25
-33,15,25
-34,16,25
-35,16,24
-36,17,24
-38,17,23
-39,18,23
-40,18,22
-41,19,21
-42,19,21
-43,20,20
-44,21,19
-45,22,18
-46,22,17
-47,23,16
-47,24,15
-48,25,14
-49,26,14
-50,27,13
-51,28,12
-52,29,11
-53,29,10
-54,30,9
-54,31,9
-55,32,8
-56,33,7
-57,34,6
-58,35,6
-59,36,5
-60,37,4
-61,38,3
-61,39,2
-60,40,1
-60,41,0
-60,42,0
-61,43,-1
-61,44,-2
-60,45,-2
-60,47,-3
-60,48,-5
-61,48,-6
-60,49,-8
-59,51,-8
-58,52,-7
-57,53,-7
-57,54,-8
-56,55,-8
-55,57,-9
-55,58,-10
-54,59,-10
-53,60,-11
-52,60,-11
-52,61,-12
-51,62,-12
-50,63,-13
-49,64,-13
-48,65,-14
-47,65,-15
-47,66,-15
-47,67,-16
-47,68,-17
-47,69,-18
-47,70,-19
-47,71,-20
-47,72,-20
-47,73,-21
-47,74,-22
-47,75,-23
-47,75,-24
-47,76,-25
-47,77,-25
-46,78,-26
-46,79,-27
-46,79,-28
-46,80,-29
-45,81,-29
-45,82,-30
-45,83,-31
-44,83,-31
-44,84,-32
-43,85,-32
-42,87,-32
-40,87,-33
-32,14,25
-34,15,24
-37,16,23
-39,17,22
-42,18,21
-44,20,19
-46,21,17
-47,23,16
-49,25,14
-51,27,12
-53,28,10
-54,30,9
-56,32,7
-58,34,5
-60,35,4
-61,36,3
-61,38,2
-61,39,1
-60,40,0
-60,42,-1
-60,44,-3
-59,47,-4
-60,47,-6
-60,48,-7
-59,49,-8
-58,51,-8
-57,52,-7
-57,53,-8
-55,55,-9
-12,11,26
-13,12,25
-15,12,25
-16,12,25
-17,12,25
-19,13,25
-20,13,25
-22,13,25
-23,13,25
-24,13,25
-26,13,25
-27,13,25
-28,13,25
-30,13,25
-31,14,25
-32,14,24
-34,14,24
-35,15,23
-36,15,23
-37,16,22
-39,16,22
-40,17,21
-41,17,21
-42,18,20
-43,19,19
-44,20,18
-45,20,18
-46,21,17
-47,22,16
-48,23,15
-49,24,14
-49,24,13
-50,25,12
-51,26,11
-52,27,11
-53,28,10
-54,29,9
-55,30,8
-56,31,7
-56,32,6
-57,33,5
-58,34,4
-59,34,4
-60,35,3
-61,36,2
-61,38,1
-60,39,0
-60,40,0
-60,41,-1
-60,42,-2
-60,43,-3
-60,44,-3
-59,45,-4
-59,47,-5
-59,47,-6
-59,48,-8
-58,49,-8
-57,51,-8
-56,52,-8
-56,53,-8
-55,54,-9
-55,55,-10
-54,56,-10
-54,57,-11
-53,58,-12
-52,59,-12
-52,60,-13
-51,61,-13
-50,62,-14
-49,63,-15
-48,64,-15
-48,65,-16
-47,65,-16
-47,66,-17
-47,67,-18
-47,68,-19
-47,69,-19
-47,70,-20
-47,71,-21
-47,72,-22
-47,73,-23
-46,74,-23
-46,74,-24
-46,75,-25
-46,76,-26
-45,77,-27
-45,78,-27
-45,78,-28
-45,79,-29
-45,80,-30
-44,81,-30
-44,82,-31
-44,82,-32
-43,83,-32
-43,84,-32
-42,85,-32
-41,86,-32
-41,86,-32
-14,12,25
-17,12,25
-19,12,25
-22,12,25
-25,13,25
-28,13,25
-30,13,24
-33,14,24
-36,14,23
-38,15,22
-40,17,21
-43,18,19
-45,19,18
-47,21,16
-48,22,14
-50,24,12
-52,26,11
-54,28,9
-56,30,7
-57,32,5
-58,34,4
-61,35,2
-61,37,0
-60,40,-1
-60,42,-3
-59,44,-4
-58,46,-6
-58,48,-8
-56,51,-8
-55,53,-9
-54,55,-11
-53,57,-12
-52,59,-13
-50,61,-14
-49,63,-15
-47,65,-17
-47,66,-18
-47,68,-19
-46,75,-26
-12,10,25
-13,11,25
-14,11,24
-16,12,24
-17,12,24
-19,12,24
-20,12,24
-21,12,24
-23,12,24
-24,12,24
-25,12,24
-27,12,24
-28,12,24
-29,13,24
-31,13,24
-32,13,23
-33,13,23
-35,14,23
-36,14,22
-37,15,22
-39,15,21
-40,16,21
-41,16,20
-42,17,19
-43,17,19
-44,18,18
-45,19,17
-46,20,16
-47,20,15
-48,21,14
-49,22,13
-50,23,12
-51,24,11
-52,25,11
-53,26,10
-54,27,9
-55,28,8
-56,28,8
-57,29,7
-57,30,6
-58,31,4
-58,33,3
-59,33,3
-60,34,2
-61,35,1
-61,36,0
-61,37,0
-61,39,-1
-61,40,-2
-60,41,-3
-60,42,-4
-59,43,-4
-58,44,-5
-58,45,-6
-58,46,-7
-57,47,-8
-57,48,-8
-56,50,-8
-55,51,-8
-55,52,-9
-55,53,-10
-54,54,-11
-54,55,-11
-54,56,-12
-53,57,-13
-52,58,-13
-52,59,-14
-51,60,-15
-50,61,-15
-49,62,-16
-48,63,-16
-48,64,-17
-47,65,-17
-47,65,-18
-47,66,-19
-47,67,-20
-47,68,-20
-47,69,-21
-46,70,-22
-46,71,-22
-46,72,-23
-46,73,-24
-45,74,-25
-45,74,-25
-45,75,-26
-45,76,-27
-45,77,-28
-44,78,-29
-44,78,-30
-44,79,-30
-43,80,-31
-43,81,-31
-43,82,-32
-42,82,-33
-41,84,-33
-40,85,-33
-34,13,22
-37,14,22
-39,15,21
-42,16,19
-44,17,18
-46,19,16
-48,20,14
-50,22,12
-51,24,11
-53,26,9
-55,27,8
-56,28,7
-57,29,6
-58,30,5
-58,31,4
-59,33,2
-60,34,1
-61,35,0
-61,36,0
-61,37,-1
-61,39,-2
-60,40,-3
-59,42,-4
-58,44,-5
-57,46,-7
-56,49,-8
-55,51,-9
-54,53,-11
-11,9,25
-13,10,24
-14,10,24
-15,11,24
-17,11,24
-18,11,23
-20,11,23
-21,11,23
-22,11,23
-24,11,23
-25,11,23
-26,11,23
-28,12,23
